,svf,aspecratio,hauteurmoy,perméable,voirie,bati,rugosite_t,admitance,albedo,fluchaleur,aleaj_note,alean_note,alea_j_cl,sensi_j_cl,incap_j_cl,alea_n_cl,sensi_n_cl,incap_n_cl,vulnj_note,vulnn_note,st_areasha,st_lengths
77178,0.9432528253017287,0.2050793367483948,1.9644990884235904,96.98674054234385,0.839324855033976,2.1739346026221646,3.9531288874917214,1423.126948266277,0.197412831062661,0.058405234139753084,2.9615486939561286,-2.653876298176768,0.8990257810469084,1.098730285612942,1.8333452999295476,-0.8720453419613348,1.1136503816805223,1.9912054366410339,3.8311013665893983,2.2328104763602217,1326511.677716409,5842.894538707108
77181,0.830876180557896,0.4163087525117805,5.276735476591799,91.14811737355949,4.027064326405009,4.824818300035503,4.465380581924032,1449.93040123345,0.19761608483781512,3.8322122122642006,2.8108674644682456,1.1161870452415166,0.709495317967443,1.1721481211439921,1.0578811212380976,0.3920215405437182,1.1754543654926919,1.0810249689411893,2.9395245603495326,2.6485008749775996,590656.9171294834,3492.052574375464
77183,0.4835333636941894,1.2799132390660197,16.4278956244046,89.31659166667743,5.077195430749596,5.606212902572973,6.334444832978654,1446.8927086018534,0.17058460649913146,0.6549122873096629,1.4930107661064633,2.277244962081379,-0.17747364216134767,1.0833133332576999,1.0136903964674109,0.5589223052800935,1.05393830823937,1.0241862961868058,1.919530087563763,2.637046909706269,1680983.407860366,12187.374929999012
77184,0.5510171668610573,1.0595301643716264,14.020667310372,85.47387813646142,6.497503045180352,8.028618818358243,6.097075267577668,1490.3710968868509,0.1713872448736805,1.2885024594915753,1.9252366040028834,4.343573417336724,0.10142027996353897,1.2436636059780894,1.0945143827109778,0.975431744875448,1.2238816416626905,1.115813798341252,2.439598268652606,3.3151271848793904,312585.97806373483,2746.5337828003494
77185,0.721473937374929,0.40360392223375563,7.892896596114794,68.53904026081483,13.160209764858543,18.30074997432664,4.939480812886856,1543.7113614378839,0.18236697263978702,2.7485515278862502,4.94290113662061,3.6411717824542356,1.069281202689059,1.3507481421657193,1.361831224703095,0.9119336740233436,1.3466838916504644,1.3944993302233688,3.781860569557873,3.6531168958971767,75061.4315321391,1635.7348634596462
77186,0.5960382869432611,0.8192914523264528,11.997454864575545,80.8920956880161,6.258853468999048,12.849050842984862,5.976329702180827,1499.3256762974534,0.17874814685307783,4.565310220914427,2.610981859371188,3.8053542923276007,0.3404350180441119,1.369943522433439,1.3515345046534257,0.7574469727461774,1.3916191589098068,1.351564960099729,3.061913045130977,3.500631091755713,333102.93784960895,3556.4486153764997
77190,0.6968620513661478,0.7501262025885771,9.5610737247521,90.4051411533167,4.308190610775391,5.286668235907907,5.347177370712625,1454.8173497005491,0.18341292550708382,2.715680230122643,2.2818020236086887,-0.7668498396074006,0.3735606192334885,1.2313922540768676,1.4315462214752988,-0.1562143405472552,1.2357357179764432,1.3989965362767762,3.036499094785655,2.4785179137059643,624865.2553430537,5128.794894438857
77200,0.7689778309730535,0.46120012730583737,7.105001093432618,78.08458803753804,9.50888911881421,12.406522843647748,4.9432399020448585,1518.7390281083528,0.17995111879422337,3.433433141572692,3.2379750658690525,-0.2085476691258782,0.7754058270632151,1.362141328793861,1.1953134812484931,-0.2460319978109077,1.3900215890246872,1.208544311690391,3.3328606371055693,2.3525339029041707,97865.77807271256,1888.8593144032145
77210,0.5271998623789617,1.1114695207613952,14.861214055047292,88.98106927231082,3.912765765269866,7.1061649624193,6.425336392503144,1479.320014988394,0.16978366157769484,0.41910654088447613,1.0842799551056184,0.0032011433920186017,-0.07390865528851226,1.4843500139961179,1.1862481217179102,0.17288237389734634,1.5028544621028217,1.1901662412906833,2.596689480425516,2.8659030772908514,564705.3178709764,4071.9837762991124
77220,0.6212855666022883,1.0022040008269892,12.36293748381922,96.52881586460612,1.3176676107875542,2.1535165246063057,5.715735547927671,1420.5211632346259,0.17483788028194744,0.3837602114570052,1.051942848749964,-0.8918342276623515,0.035080050048731784,1.0912816052751717,1.036996914372151,-0.006539890319095746,1.0914890084150253,1.2466262007708773,2.1633585696960544,2.3315753188668067,1120921.8315765793,7058.622123136792
77230,0.8683446809045424,0.38881548662608423,4.277353578834962,96.69755877242036,1.4875435593388642,1.8148976682407654,4.281360172752962,1419.9996752464972,0.19374506921784526,1.277413078242848,2.5608622967499928,-1.7672677610625207,0.6988244624681227,1.0666477316782663,1.6316085253431802,-0.45958336471692596,1.071865840113587,1.878445741180396,3.3970807194895687,2.490728216577057,1608148.8659394977,7873.562998239118
77240,0.6599638097299859,0.8615581136350017,10.626511275751866,91.69974406469242,3.800985775367291,4.4992701599402745,5.381074224522172,1471.2996656535802,0.18238246911197775,2.718607205377295,1.763465368781231,0.49724000851933636,0.1896780915608026,1.1877425951650593,1.2632273214484244,0.029455907802983683,1.1871520201704704,1.2687272362678212,2.6406480081742862,2.485335164241275,594907.2448008232,4008.373143056652
77250,0.7876982493247533,0.6029093310131614,7.101319036851382,97.44299817971662,0.8561765672914969,1.700825252991888,4.788349320209857,1422.719307334566,0.18676012085269272,0.4844374510587243,1.773338584259064,-1.7822877682131222,0.4214051820359412,1.1301874962777156,1.3860771685899222,-0.45780063004318083,1.1256857292910416,1.6032578201959824,2.937669846903579,2.271142919443843,1262586.2262442722,9227.346273459885
77260,0.7454398715557826,0.6905345967411485,8.229725113779866,97.37967478459007,1.091068711385114,1.5292565040248316,5.043563304217818,1421.8307978669818,0.18532101601975695,0.2096839931137226,1.6067777123029643,-1.5464311372313095,0.3542781547555198,1.1128025473589647,1.6111422848480461,-0.3588822261112781,1.1263880442808585,1.8448436611617085,3.07822298696253,2.612349479331289,1010244.3603137737,7686.158582265005
77270,0.7795249831403309,0.42448224263721457,6.2322316420648525,82.31987521779834,5.077916756966061,12.602208025235596,4.9240465801687865,1506.6244326196115,0.19368896260438814,2.099970740422443,3.4188621289366194,2.9436179877140796,0.8310659011714453,1.4462266291285588,1.2427562937427323,0.6414359192065058,1.4500511291459515,1.247853623297991,3.520048824042736,3.3393406716504486,90946.54526804123,1662.6303457756635
77280,0.82198183040303,0.4851155112905798,5.513650980237053,95.86506208429607,1.5828357048688881,2.552102210835036,4.59555191135202,1425.6343609222936,0.18963185720973774,0.273046955905073,2.37797053133323,-2.0198529075468987,0.6168515649208924,1.1175555526297314,1.6910088095798788,-0.5926040329497905,1.1167924934397855,1.9834159378888778,3.4254159271305022,2.5076043983788727,854375.4797239208,5990.628570002258
77290,0.9012202885709231,0.3155033645022604,3.9583096063813095,84.90515974544341,9.38872894401598,5.706111310540599,3.9345517827752143,1485.1117220195413,0.19788114811424676,1.8521462725678033,3.916979853088976,1.9911372235597768,1.0770074913366114,1.1101874125688007,1.6890655498500484,0.8257598600191027,1.1070583817255522,1.7057220568475988,3.8762604537554606,3.638540298592254,453054.11745550233,3836.5408808280654
77300,0.2621247885278241,1.9332782082431659,24.22287443974094,99.0157749481348,0.462427009227092,0.5217980426380933,7.581030132431655,1406.1997601608373,0.15726558424398274,1.9310964522455636,-0.7752868592697707,1.0098376455947697,-0.9290038539107942,1.0246359598840702,1.0072437984648133,0.9398961786936441,1.0248728363182735,1.0117970924237085,1.1028759044380891,2.976566107435626,3707638.447257673,15291.573006566476
77310,0.817548328177901,0.46621170418057356,5.868799924388933,92.29940488109565,2.897909000183726,4.802686118720584,4.842230124748735,1461.6996786443074,0.1880980900365076,2.5883894174931457,2.3121770932957504,-1.0618165386754246,0.6133322626573803,1.2853734713708498,1.6626628564517918,-0.269438993242899,1.2862583615689318,1.4940215370534982,3.561368590480022,2.5108409053795304,926993.1135843698,6121.689019773007
77320,0.903115778258087,0.34137151126897525,3.4922370196001227,98.8644143689076,0.49875430340850196,0.6368313276838834,4.1378561275004255,1405.9629197979216,0.1937606302054604,0.03653320914765331,2.485260905843525,-2.4624888993123415,0.7461106358300469,1.0476638208833124,1.7310143408319627,-0.7408527162774325,1.0468385390761032,1.9532639543908596,3.5247887975453223,2.25924977718953,2801181.7780576786,13636.443602787573
77330,0.5750606466299909,1.062194613746363,13.712077112076225,90.00254859800495,2.7042821314318157,7.293169270563228,6.262253359874993,1462.039959940585,0.17252683774717611,0.7170523998787748,1.5452219681042272,-0.1320256174962305,0.08903832498097122,1.2759812463460007,1.0241986580512261,0.23502099306755544,1.2792917995131619,1.1161059380496663,2.389218229378198,2.6304187306303835,839221.8415797836,5175.60323408664
77340,0.6416732696492091,0.7366024796887067,10.215301465492404,80.02988242382412,6.791823442494779,13.17829413368112,5.648740207276509,1515.6158734918724,0.18123388095692783,3.3567340587844665,3.272665402193195,3.0571442314476327,0.5242187959580072,1.4287463847272184,1.116997042237695,1.0071444405023624,1.4111911469778282,1.116997044728602,3.0699622229229204,3.5353326322087923,276163.76388517267,2444.7748681269327
77350,0.5023723630303107,1.2166620609769496,15.82487863771671,92.81950051139336,2.6266254002449267,4.553874088361709,6.415290214642519,1471.8435137798404,0.17344935948622198,4.248728219992553,0.6289788898258979,0.9062788627837619,-0.3197085504395393,1.279487572071132,1.183341213230746,0.4646005008198772,1.288946177828455,1.1146307662797854,2.1431202348623386,2.868177444928117,470177.33093455445,3954.8114089732976
77360,0.7307639455418969,0.6025529157206314,8.490636717021646,84.27186688672585,7.0888066928965,8.63932642037765,4.9555221511555025,1524.8888109510178,0.16134289683865596,1.860215222355227,2.567886025751177,1.1750979515771176,0.5194801069682069,1.4567778001238498,1.1833111439546642,0.30788066474120224,1.4567333004993674,1.1996373238999198,3.1595690510467214,2.96425128914049,239997.03230709067,2625.4073544882567
77370,0.8231407206742223,0.5394499944508849,6.079076003298501,98.80153432418724,0.550522212164388,0.6479434636483433,4.53046956495185,1408.7279291277573,0.18950275911169778,0.0308819073059027,2.040164935351153,-2.0724724839194133,0.5398378105373632,1.0410481736759207,1.6283668057706289,-0.5317760443163808,1.040307047239855,1.8381110333239052,3.2092527899839123,2.3466420362473794,3787084.7594584147,15422.94215274266
77380,0.8123709100189697,0.3993378395788296,5.279362595614092,87.06202101032234,3.9135550056533104,9.02442398402436,4.755047468876185,1467.944142081857,0.19163797070002817,2.859864412126214,3.1232565130396654,2.2919190074170093,0.7948636103960997,1.279251460343188,1.32524210270676,0.8387880839307916,1.2942959228401325,1.4703861510083875,3.399357173446048,3.603470157779311,1074179.9325037329,5276.09019320367
77390,0.8472205912633178,0.46707959453384384,5.2238930592141655,97.74532695180935,1.0374778770636597,1.217195171126986,4.460464247812363,1415.7382542377295,0.19104870053202447,0.0820676749981165,2.2919772691022517,-2.146402627362098,0.6219895826035409,1.0625037079009632,1.4393928826361813,-0.6020850754704397,1.063456790933949,1.6556224292623245,3.1238861731406855,2.116994144725833,2116747.1438594144,7887.117953185305
77400,0.711591318341789,0.6759272882694027,8.927103636333454,89.0973073346156,3.397474401519121,7.505218263865281,5.397315028779774,1477.5922339159263,0.18443453357678097,1.5099059525590592,2.272984442033258,-0.7812716080711922,0.4271027773545648,1.371565829800763,1.0935319061529702,-0.25267955388603414,1.374237578309429,1.1448052039821484,2.8922005133082975,2.2663632284055426,279800.49374350137,3234.5356736120402
77410,0.875600803825205,0.3877428052549934,4.3113515271704985,95.99519839843262,2.1676713447252673,1.8371302568421146,4.235846140154954,1429.4091373060046,0.1925738991788649,0.9507436382578716,2.4736176380063584,-1.8367928274225391,0.6960080499217463,1.0725743717225789,1.4223409489623957,-0.6128956645590442,1.074005142066976,1.5011397088405967,3.1909233706067206,1.9622491863485285,1117145.1440602595,5110.9912161510965
77420,0.5746464934762008,0.9084853475679789,12.67246527631746,81.6714747012255,6.829241500049658,11.499283798724814,5.987049006127613,1514.686684790388,0.17399519070145913,2.6774630234896213,2.3447785311671225,4.560354182584028,0.1529949927730852,1.3617479147282638,1.4448173994820062,0.899992335874643,1.3711879508231513,1.2213378047848775,2.959560306983355,3.4925180914826726,292213.47085741255,3131.409392195956
77430,0.38800430238045536,1.4777098104145174,18.97572645397397,92.62246882866674,2.2361905564259166,5.141340614907328,7.022685870774896,1448.5418572934786,0.16391576793839607,0.0,0.44420410014999767,0.5351829401658161,-0.4549412445666762,1.3150997306843641,1.28176516387148,0.5189535319502205,1.3272364288954817,1.1936070303119457,2.141923649989168,3.039796991157648,2732861.740309013,10465.40071999874
77440,0.8381443882297739,0.50160129614391,5.618961032315949,98.67115448330628,0.5794349815095124,0.749410535184225,4.447167234803058,1410.1877742284096,0.1886378420079705,0.22877024241785046,2.0467119350448226,-2.0005055902786957,0.5544847464338692,1.045038227693425,1.6119964621326912,-0.5717356891107099,1.0489786301731607,1.739233789963396,3.211519436259985,2.216476731025847,1139685.609046091,7265.183416119529
77450,0.8800348995742198,0.36925251698528905,4.201163085440797,95.79709450171185,1.9843806620095594,2.2185248362785934,4.275313473580937,1443.270484331497,0.18709904241612046,1.2390746756231081,2.143633627705901,-1.9086361523393036,0.6703649207852087,1.1599896107944894,1.2973624041964416,-0.7014396921564758,1.1644444840173465,1.3606899851181484,3.1277169357761396,1.823694776979019,748899.6467879089,5074.2009977977095
77460,0.8327242074366303,0.5018515796870309,5.717849329394017,98.06382536969335,0.8097950412417503,1.1263795890649047,4.457125305597743,1415.1274326341095,0.19011116115389876,0.680714593127449,2.148958516657116,-1.9028807038036417,0.5500204299742381,1.090389281169764,1.566625589030755,-0.5522837314225011,1.085929272878726,1.745933724445869,3.2070353001747574,2.279579265902094,1244777.2230422264,7206.954502026822
77470,0.7934740942898219,0.6064117596245453,7.126357419899735,96.9258330207906,1.4633707009101735,1.610796278299242,4.768899863473017,1420.4726621131508,0.18829758391230644,0.75259249381995,2.0408075948402487,-1.7531896062490835,0.48687979081643196,1.0827515519388191,1.4109199177256115,-0.4561137805751986,1.0817509827884482,1.4557402560761865,2.980551260480863,2.0813774582894364,938878.1572349935,5717.614264689684
77480,0.9056708471268096,0.3371465295337991,3.452220058395333,98.59380171541434,0.7040323287811345,0.7021659558045147,4.0076584100511745,1411.3016059559668,0.19040798041462864,0.003964520176326123,2.3861879403366695,-2.3392323043976884,0.7211930655064488,1.051923996019903,1.8380301735210312,-0.7437702455699579,1.0503111667921712,1.9761597065818446,3.6111472350473828,2.282700627804058,2475783.53772899,9119.90997753152
77500,0.7751667300068513,0.36161185582612526,6.04723035915528,75.69255675686762,9.464691381991788,14.842751861140586,4.992683382359699,1553.4196876145452,0.18953756018009738,2.6313693738529325,4.031340808041577,3.2742644712962656,0.9528484300451232,1.623310449902702,1.3786311292228381,0.9530729027297598,1.6337400627528977,1.3787949743228693,3.9547900091706634,3.9656079398055266,78599.6130385003,1616.8060011030361
77510,0.8787792038190656,0.3938255629954691,4.186034962128117,98.84992596026461,0.418979056040552,0.7310949836948216,4.299693574283857,1407.9410832365456,0.19248277064563202,0.0007616891052846721,2.2949299385840485,-2.3877668863037864,0.6731185907185907,1.064405797700017,1.8002877730178928,-0.6911500570468395,1.0636092308922356,1.9120465455053282,3.537812161436501,2.284505719350724,1837506.105357388,9743.231244521652
77515,0.7013041960734898,0.8180129718635816,9.823039793315942,97.06456647952876,1.4475887833728924,1.4878447370983603,5.347886216847239,1421.6227687214537,0.18209336369135395,0.016282312535692976,1.40255020596429,-1.361416532689378,0.19892956313786955,1.1247433625509642,1.314077094037323,-0.24172869410191591,1.1267256476472478,1.3388989645653209,2.637750019726157,2.2238959181106526,945870.4245894919,5869.964643232257
77520,0.7551770255678528,0.7031072589017489,8.22307249735156,99.00555036645105,0.2969829711143598,0.6974666624345943,4.959804482655169,1409.5053210129076,0.18354764881927912,0.0,1.5655650554483005,-1.7485491492554337,0.33071324785254347,1.0561771463516947,1.6491743526336673,-0.36704121235520765,1.0544081072401301,1.8647946997233276,3.0360647468379054,2.5521615946082505,2087722.1137327666,10393.754842791563
77540,0.8338401454123754,0.5024942587972828,5.600606381724778,98.86801628069455,0.4790185771956106,0.6529651421098335,4.498755903109807,1407.1746072741971,0.18950439940410366,0.01885353068371979,2.0737324640221972,-2.181837226219181,0.5660612330659404,1.0440589772399895,1.5342448735714402,-0.5801781666644138,1.0420116181510086,1.7619986018023632,3.14436508387737,2.223832053288958,2140838.8674777215,10641.833935754503
77550,0.9270142956387859,0.21688522310141345,2.412645500552758,90.77525689188853,4.884942797233045,4.33980031087843,3.8778912866180306,1450.6066494312852,0.19747105135666845,0.957667011967946,3.567156953950891,-1.6545393580464274,1.0063133276156595,1.077233536307533,1.7162934531792278,-0.5988277323406549,1.0718853511280897,1.8810576674556194,3.79984031710242,2.3541152862430543,1023998.5626060164,4962.1531195866255
77560,0.9197422212005217,0.3000456149146018,2.9128953207193287,99.3967333522283,0.2489775967678328,0.35428905100387775,3.9924064646187976,1403.6768935653474,0.19512592643387827,0.0,2.616275115793057,-2.52892418145396,0.7873416607745201,1.0232235158187741,1.7974219978558095,-0.7882024978136764,1.0211955966953858,1.9382122468794807,3.6079871744491037,2.17120534576119,4576944.296951747,14993.47897816076
77570,0.9111656622799155,0.31089500419476196,3.1123540209380676,98.92166519807843,0.4385817754167187,0.6397530265048456,4.042435646671457,1406.7756839780034,0.19508861320965748,0.0,2.5758252661476737,-2.4376181852023198,0.7660653522671218,1.0502854896147347,1.6960468980240218,-0.7733289367121093,1.0479696982671045,1.9094162313879608,3.512397739905878,2.184056992942956,3709807.1460460867,13507.434653570417
77580,0.8465666510091701,0.46623294142402155,5.188293038032167,98.03314882819217,0.9191151418520168,1.0477360299558236,4.477221555872127,1414.9291898443441,0.1905976816263997,0.25055859513308654,2.083744289600202,-2.1948058911851347,0.5875951665763104,1.0858346263691954,1.5829038885237057,-0.6097361356810325,1.0845083827227808,1.7247504679109535,3.2563336814692114,2.199522714952702,1691758.048573317,8807.413041747113
